"leaf_id" "tree_id" "id_plot" "tree_spec" "specrich" "total_all_ba" "rel_fsyl" "rel_qrob" "rel_qrub" "fragmean" "truediv" "abun"
"8266" "32_am1_31" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8267" "32_am1_32" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8268" "32_am1_33" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 5
"8269" "32_am1_34" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 4
"8270" "32_am1_35" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8271" "32_am1_36" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8272" "32_am1_37" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8273" "32_am1_38" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8274" "32_am1_39" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8275" "32_am1_40" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8276" "32_am1_41" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8277" "32_am1_42" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8278" "32_am1_43" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8279" "32_am1_44" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8280" "32_am1_45" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8281" "32_am1_46" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8282" "32_am1_47" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8283" "32_am1_48" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8284" "32_am1_49" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8285" "32_am1_50" "32_am1" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8286" "32_am2_01" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8287" "32_am2_02" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 3
"8288" "32_am2_03" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8289" "32_am2_04" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8290" "32_am2_05" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8291" "32_am2_06" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8292" "32_am2_07" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8293" "32_am2_08" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8294" "32_am2_09" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8295" "32_am2_10" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8296" "32_am2_11" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8297" "32_am2_12" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8298" "32_am2_13" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8299" "32_am2_14" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8300" "32_am2_15" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8301" "32_am2_16" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8302" "32_am2_17" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8303" "32_am2_18" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8304" "32_am2_19" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 3
"8305" "32_am2_20" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 3
"8306" "32_am2_21" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8307" "32_am2_22" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8308" "32_am2_23" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 6
"8309" "32_am2_24" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8310" "32_am2_25" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8311" "32_am2_26" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8312" "32_am2_27" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 5
"8313" "32_am2_28" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8314" "32_am2_29" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8315" "32_am2_30" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8316" "32_am2_31" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8317" "32_am2_32" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8318" "32_am2_33" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8319" "32_am2_34" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8320" "32_am2_35" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8321" "32_am2_36" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8322" "32_am2_37" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8323" "32_am2_38" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8324" "32_am2_39" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8325" "32_am2_40" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8326" "32_am2_41" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8327" "32_am2_42" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8328" "32_am2_43" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8329" "32_am2_44" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8330" "32_am2_45" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8331" "32_am2_46" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8332" "32_am2_47" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8333" "32_am2_48" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8334" "32_am2_49" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8335" "32_am2_50" "32_am2" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8336" "32_am3_01" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8337" "32_am3_02" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8338" "32_am3_03" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8339" "32_am3_04" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8340" "32_am3_05" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8341" "32_am3_06" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8342" "32_am3_07" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8343" "32_am3_08" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8344" "32_am3_09" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8345" "32_am3_10" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8346" "32_am3_11" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8347" "32_am3_12" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8348" "32_am3_13" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8349" "32_am3_14" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8350" "32_am3_15" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8351" "32_am3_16" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8352" "32_am3_17" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8353" "32_am3_18" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8354" "32_am3_19" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8355" "32_am3_20" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8356" "32_am3_21" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8357" "32_am3_22" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8358" "32_am3_23" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8359" "32_am3_24" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8360" "32_am3_25" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8361" "32_am3_26" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8362" "32_am3_27" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8363" "32_am3_28" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8364" "32_am3_29" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8365" "32_am3_30" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8366" "32_am3_31" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8367" "32_am3_32" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8368" "32_am3_33" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8369" "32_am3_34" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8370" "32_am3_35" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8371" "32_am3_36" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8372" "32_am3_37" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8373" "32_am3_38" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8374" "32_am3_39" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8375" "32_am3_40" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8376" "32_am3_41" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8377" "32_am3_42" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8378" "32_am3_43" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8379" "32_am3_44" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8380" "32_am3_45" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8381" "32_am3_46" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8382" "32_am3_47" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8383" "32_am3_48" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 6
"8384" "32_am3_49" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8385" "32_am3_50" "32_am3" 32 "qrub" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8386" "32_zo1_01" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8387" "32_zo1_02" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8388" "32_zo1_03" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8389" "32_zo1_04" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8390" "32_zo1_05" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8391" "32_zo1_06" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8392" "32_zo1_07" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8393" "32_zo1_08" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8394" "32_zo1_09" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8395" "32_zo1_10" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8396" "32_zo1_11" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8397" "32_zo1_12" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8398" "32_zo1_13" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8399" "32_zo1_14" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8400" "32_zo1_15" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8401" "32_zo1_16" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8402" "32_zo1_17" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8403" "32_zo1_18" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8404" "32_zo1_19" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8405" "32_zo1_20" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8406" "32_zo1_21" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8407" "32_zo1_22" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8408" "32_zo1_23" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8409" "32_zo1_24" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8410" "32_zo1_25" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8411" "32_zo1_26" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8412" "32_zo1_27" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8413" "32_zo1_28" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8414" "32_zo1_29" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8415" "32_zo1_30" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8416" "32_zo1_31" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8417" "32_zo1_32" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8418" "32_zo1_33" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8419" "32_zo1_34" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8420" "32_zo1_35" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8421" "32_zo1_36" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8422" "32_zo1_37" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8423" "32_zo1_38" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8424" "32_zo1_39" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8425" "32_zo1_40" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8426" "32_zo1_41" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8427" "32_zo1_42" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8428" "32_zo1_43" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8429" "32_zo1_44" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 9
"8430" "32_zo1_45" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8431" "32_zo1_46" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8432" "32_zo1_47" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8433" "32_zo1_48" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8434" "32_zo1_49" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8435" "32_zo1_50" "32_zo1" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8436" "32_zo2_01" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 1
"8437" "32_zo2_02" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8438" "32_zo2_03" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8439" "32_zo2_04" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8440" "32_zo2_05" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8441" "32_zo2_06" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8442" "32_zo2_07" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8443" "32_zo2_08" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8444" "32_zo2_09" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 2
"8445" "32_zo2_10" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
"8446" "32_zo2_11" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 3
"8447" "32_zo2_12" "32_zo2" 32 "qrob" 2 3.235565544 0 0.46131491093559 0.53868508906441 -1.11098207824528 2.24170185927188 0
